2026-04-10T23:06:27.552129800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:27.552129800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:27.568128700,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:27.568128700,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:27.598668600,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:27.613672700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:27.613672700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:27.629083400,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:27.630092200,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:27.647103200,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:27.647103200,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:27.663136900,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:27.663136900,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:27.693179,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:27.708180,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:27.708180,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:27.741188200,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:27.741188200,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:27.745177700,TRAFFIC.congestion,localhost/127.0.0.1,23
2026-04-10T23:06:27.745177700,TRAFFIC.congestion,localhost/127.0.0.1,23
2026-04-10T23:06:27.756701200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:27.755695300,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:27.786513700,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:27.800477800,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:27.800477800,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:27.815479800,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:27.815479800,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:27.832476800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:27.832476800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:27.847479500,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:27.847479500,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:27.878118400,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:27.892662600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:27.893664300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:27.909739200,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:27.909739200,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:27.926012500,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:27.926012500,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:27.941035300,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:27.941035300,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:27.973113400,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:27.986872600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:27.986872600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.003873900,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.003873900,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.021874400,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.021874400,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.035871600,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.035871600,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.066872,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:28.081882200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.081882200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.096656700,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:28.096656700,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:28.112948500,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.112948500,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.127958700,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.127958700,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.158946100,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:28.173524300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.173524300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.190046600,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.190046600,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.207046800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.207046800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.222714600,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.222714600,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.252465800,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:28.266981200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.266981200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.282808900,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.282808900,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:28.299178700,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.300182,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.316180600,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.316180600,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.347142300,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:28.364141300,TRAFFIC.accident,localhost/127.0.0.1,4
2026-04-10T23:06:28.364141300,TRAFFIC.accident,localhost/127.0.0.1,3
2026-04-10T23:06:28.378011300,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:28.378011300,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:28.394670800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.394670800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.408921100,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.409923,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.440489900,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:28.457490300,TRAFFIC.accident,localhost/127.0.0.1,3
2026-04-10T23:06:28.457490300,TRAFFIC.accident,localhost/127.0.0.1,4
2026-04-10T23:06:28.474502100,TRAFFIC.congestion,localhost/127.0.0.1,4
2026-04-10T23:06:28.474502100,TRAFFIC.congestion,localhost/127.0.0.1,4
2026-04-10T23:06:28.489458700,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.489458700,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.504453300,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.504453300,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.534438700,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:28.549472900,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.549472900,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.564445700,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.564445700,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.580460700,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.580460700,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.597337400,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.597337400,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.626487800,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:28.642544500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.642544500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.657433800,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.657433800,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.674282800,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.674282800,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.691612,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.691612,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.722501,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:28.743469400,TRAFFIC.accident,localhost/127.0.0.1,9
2026-04-10T23:06:28.743469400,TRAFFIC.accident,localhost/127.0.0.1,9
2026-04-10T23:06:28.752435,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.752435,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.768433800,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.768433800,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.784820100,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.784820100,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:28.814476200,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:28.829477200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.829477200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.845479800,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.845479800,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:28.860819,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.861820100,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:28.877285200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.877285200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:28.907735100,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:28.921662,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.921662,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:28.941083,TRAFFIC.congestion,localhost/127.0.0.1,3
2026-04-10T23:06:28.941083,TRAFFIC.congestion,localhost/127.0.0.1,3
2026-04-10T23:06:28.956083400,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.956083400,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:28.972151800,WEATHER.rain,localhost/127.0.0.1,4
2026-04-10T23:06:28.972151800,WEATHER.rain,localhost/127.0.0.1,4
2026-04-10T23:06:29.001891,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.014965200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.014965200,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.030348700,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.030348700,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.046810200,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.046810200,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.062812200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.062812200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.094248200,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.109370600,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:29.109370600,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:29.124173600,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.125162700,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.140162800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.140162800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.156164400,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.157163500,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.188141900,ELECTRICITY.outage,localhost/127.0.0.1,1
2026-04-10T23:06:29.202151500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.202151500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.218316900,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.218316900,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.233777100,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.233777100,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.250257100,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.250257100,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.280243500,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.295806300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.295806300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.311808400,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.311808400,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.328803400,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.328803400,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.344266100,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.344266100,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.373445400,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.388521,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.388521,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.404362100,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.404362100,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.420541900,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:29.420541900,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:29.435527900,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.435527900,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.467001900,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:29.480009600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.480009600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.497265900,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.497265900,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.514121100,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:29.514121100,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:29.528768,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.528768,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.559091500,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.573092500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.573092500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.589031900,TRAFFIC.congestion,localhost/127.0.0.1,0
2026-04-10T23:06:29.589031900,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.605294300,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.605294300,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.621374200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.622373900,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.651874400,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.667455800,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.667455800,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.683988400,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.683988400,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.699512100,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.699512100,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.715002200,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.715002200,WEATHER.rain,localhost/127.0.0.1,4
2026-04-10T23:06:29.745407200,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.760084400,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.761084400,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.776174300,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.776174300,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:29.793045300,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:29.793045300,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:29.807944600,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.807944600,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.837615800,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.852906400,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:29.852906400,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:29.868188700,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.868188700,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:29.887214700,WEATHER.storm,localhost/127.0.0.1,4
2026-04-10T23:06:29.887214700,WEATHER.storm,localhost/127.0.0.1,4
2026-04-10T23:06:29.901324200,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.901324200,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:29.932979500,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:29.947983600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:29.947983600,TRAFFIC.accident,localhost/127.0.0.1,0
2026-04-10T23:06:29.965764800,TRAFFIC.congestion,localhost/127.0.0.1,3
2026-04-10T23:06:29.965764800,TRAFFIC.congestion,localhost/127.0.0.1,3
2026-04-10T23:06:29.980062800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.980062800,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:29.996063900,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:29.996063900,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.026163100,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:30.041085300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.041085300,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.057865400,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.057865400,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.073862200,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.073862200,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.087872,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:30.087872,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:30.120898,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:30.134921500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.134921500,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.149916600,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.149916600,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.166939400,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.166939400,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.183861800,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:30.186872,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:30.213600800,ELECTRICITY.outage,localhost/127.0.0.1,1
2026-04-10T23:06:30.227769700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.227769700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.243000300,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.243000300,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.259277500,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.259277500,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.275675700,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.275675700,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.305436800,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:30.320445900,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.321445100,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.337558500,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.338552600,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.354931,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.355928900,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.369803,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.369803,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.400905700,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:30.413926700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.414929600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.430926700,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.430926700,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.446929700,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.446929700,WEATHER.storm,localhost/127.0.0.1,2
2026-04-10T23:06:30.461687900,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:30.461687900,WEATHER.rain,localhost/127.0.0.1,2
2026-04-10T23:06:30.493388700,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:30.507411700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.507411700,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.523363800,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.523363800,TRAFFIC.congestion,localhost/127.0.0.1,2
2026-04-10T23:06:30.540907300,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.540907300,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.555906700,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.555906700,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.585809300,ELECTRICITY.outage,localhost/127.0.0.1,3
2026-04-10T23:06:30.600125,TRAFFIC.accident,localhost/127.0.0.1,2
2026-04-10T23:06:30.600125,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.615864100,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.615864100,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.634455400,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.634455400,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.648767,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.648767,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.679952800,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:30.694961600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.694961600,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.709876400,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.709876400,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.726984500,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.726984500,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.741972300,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.741972300,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.772553500,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:30.789564800,TRAFFIC.accident,localhost/127.0.0.1,3
2026-04-10T23:06:30.792084100,TRAFFIC.accident,localhost/127.0.0.1,4
2026-04-10T23:06:30.811085300,TRAFFIC.congestion,localhost/127.0.0.1,4
2026-04-10T23:06:30.811085300,TRAFFIC.congestion,localhost/127.0.0.1,4
2026-04-10T23:06:30.820087300,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.821085700,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.836594600,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.837595300,WEATHER.rain,localhost/127.0.0.1,3
2026-04-10T23:06:30.867379900,ELECTRICITY.outage,localhost/127.0.0.1,2
2026-04-10T23:06:30.881559100,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.881559100,TRAFFIC.accident,localhost/127.0.0.1,1
2026-04-10T23:06:30.896935300,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.896935300,TRAFFIC.congestion,localhost/127.0.0.1,1
2026-04-10T23:06:30.913325100,WEATHER.storm,localhost/127.0.0.1,3
2026-04-10T23:06:30.913325100,WEATHER.storm,localhost/127.0.0.1,3
